Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-11-04 00:00:00-05:00,68.60334939333259,69.70294395697364,67.60078005656221,69.1046371459961,6300000,0.0,0.0
2014-11-05 00:00:00-05:00,69.79996081621651,71.05317079480538,69.2744183619766,70.74593353271484,5460700,0.0,0.0
2014-11-06 00:00:00-05:00,70.82677144441186,71.53827721827716,70.62464024384644,71.49784851074219,3994900,0.0,0.0
2014-11-07 00:00:00-05:00,71.28762326830919,71.48167364297541,70.93995739105814,71.45741271972656,3651200,0.0,0.0
2014-11-10 00:00:00-05:00,71.23911932709633,72.12849535722576,71.08549764395008,72.1123275756836,3489300,0.0,0.0
2014-11-11 00:00:00-05:00,72.22553045901968,72.91277538708832,72.20935650670442,72.57319641113281,3330300,0.0,0.0
2014-11-12 00:00:00-05:00,72.45191160168278,72.60553329563554,71.97487873714503,72.19318389892578,3000800,0.0,0.0
2014-11-13 00:00:00-05:00,72.3306272106829,72.88042431643045,72.2821176970611,72.8723373413086,3489000,0.0,0.0
2014-11-14 00:00:00-05:00,72.84806686366655,72.96934679010313,71.98294576896369,72.06379699707031,5289500,0.0,0.0
2014-11-17 00:00:00-05:00,72.06382135795806,72.87234624944956,72.06382135795806,72.86426544189453,4021400,0.0,0.0
2014-11-18 00:00:00-05:00,72.79958197012192,73.13107396798463,72.54894122769727,72.86426544189453,3938900,0.0,0.0
2014-11-19 00:00:00-05:00,72.81574527244612,73.06639216800045,72.23360639943029,72.43573760986328,4060500,0.0,0.0
2014-11-20 00:00:00-05:00,72.29826770783781,72.53274058030085,71.91017935714613,72.16082000732422,3513100,0.0,0.0
2014-11-21 00:00:00-05:00,72.45999019026992,72.7429726185693,72.14466603180001,72.22551727294922,4319400,0.0,0.0
2014-11-24 00:00:00-05:00,72.59744146759068,73.66469394119733,72.50041627233387,73.47064971923828,4193800,0.0,0.0
2014-11-25 00:00:00-05:00,73.64044435205622,73.64044435205622,72.8723420482879,73.001708984375,3907800,0.0,0.0
2014-11-26 00:00:00-05:00,73.29277218718126,73.51107116256428,72.94510628671604,73.48681640625,2112300,0.0,0.0
2014-11-28 00:00:00-05:00,73.74555657718604,74.38429199870595,73.6889600800162,73.86683654785156,1966200,0.0,0.0
2014-12-01 00:00:00-05:00,73.91532788496353,73.91532788496353,72.75105649123856,72.89659118652344,3788500,0.0,0.0
2014-12-02 00:00:00-05:00,72.8561779193847,73.14724737162314,72.68638843367151,72.84000396728516,3671400,0.0,0.0
2014-12-03 00:00:00-05:00,72.6782930076306,72.96936242602766,71.91827772975444,72.0718994140625,4429200,0.0,0.0
2014-12-04 00:00:00-05:00,72.37913547673189,72.74297532828801,71.99104703733747,72.63786315917969,4141500,0.0,0.0
2014-12-05 00:00:00-05:00,72.76721093047493,73.35743657774094,72.47614159326879,73.33317565917969,3074700,0.0,0.0
2014-12-08 00:00:00-05:00,73.09873141591612,73.75363454150914,73.02596097498645,73.3817138671875,2779000,0.0,0.0
2014-12-09 00:00:00-05:00,72.73490278409373,73.79406848041889,72.59745502489466,73.77790069580078,3364900,0.0,0.0
2014-12-10 00:00:00-05:00,73.6889270664693,73.84254870505828,72.82380604385493,72.85614776611328,4549600,0.0,0.0
2014-12-11 00:00:00-05:00,73.00171720296318,74.18216286915576,72.92894675108288,73.51917266845703,4068000,0.0,0.0
2014-12-12 00:00:00-05:00,73.147236621754,74.26299857898978,72.70254553269929,72.71871948242188,4312700,0.0,0.0
2014-12-15 00:00:00-05:00,73.54341368835287,74.00427256896657,72.20934655966443,72.66212463378906,6389600,0.0,0.0
2014-12-16 00:00:00-05:00,73.75365180814346,76.49455107659473,73.6000300835365,74.63494110107422,10159000,0.0,0.0
2014-12-17 00:00:00-05:00,75.04727144380432,76.6077245494428,74.95024624744197,76.13877868652344,6906500,0.0,0.0
2014-12-18 00:00:00-05:00,76.86645954793666,77.23838024986372,76.11453116814457,77.23029327392578,5929400,0.0,0.0
2014-12-19 00:00:00-05:00,77.87711159125634,78.20860973336681,77.09284151704857,77.37582397460938,9799900,0.0,0.0
2014-12-22 00:00:00-05:00,77.46476151247653,78.5158462524414,77.4243389723578,78.5158462524414,4196500,0.0,0.0
2014-12-23 00:00:00-05:00,78.95246409683337,79.34863960264262,78.32181561085572,79.13034057617188,4417500,0.0,0.0
2014-12-24 00:00:00-05:00,79.15459423992021,79.62354019375056,79.01714647817694,79.1465072631836,2590300,0.0,0.0
2014-12-26 00:00:00-05:00,79.72053582286024,79.73670977158247,79.17073876883138,79.43755340576172,2279200,0.0,0.0
2014-12-29 00:00:00-05:00,79.08990392399855,79.6316141159476,78.59670325116275,78.8716049194336,3142500,0.0,0.0
2014-12-30 00:00:00-05:00,78.5481933691374,79.18692876491716,78.4754229222484,78.85543060302734,2640000,0.0,0.0
2014-12-31 00:00:00-05:00,79.05755869833034,79.13032914234303,77.78008795726379,77.86902618408203,3406100,0.0,0.0
2015-01-02 00:00:00-05:00,78.03880494061399,78.32179353355072,76.3085624960417,76.89070129394531,5124200,0.0,0.0
2015-01-05 00:00:00-05:00,76.47835890460053,76.72091881530028,75.89622622231968,76.13069915771484,5887900,0.0,0.0
2015-01-06 00:00:00-05:00,76.51072197424773,77.05243843674147,75.74262565708635,76.18731689453125,5538700,0.0,0.0
2015-01-07 00:00:00-05:00,76.73709027074892,77.60221154356772,76.50261734297781,77.56178283691406,5792700,0.0,0.0
2015-01-08 00:00:00-05:00,78.32179798326241,79.23542876776207,78.29753705817625,79.21117401123047,6530700,0.0,0.0
2015-01-09 00:00:00-05:00,78.98479621402518,79.50225163530845,78.3622286121794,79.1707534790039,4457900,0.0,0.0
2015-01-12 00:00:00-05:00,78.81500756416743,79.33246299091283,78.4511676691227,78.58861541748047,5104300,0.0,0.0
2015-01-13 00:00:00-05:00,79.34054305978552,80.10864538536012,78.06307845671112,78.62095642089844,4069500,0.0,0.0
2015-01-14 00:00:00-05:00,78.42691090344164,78.82308635503679,77.87711375552067,78.6937255859375,4704500,0.0,0.0
2015-01-15 00:00:00-05:00,79.0090527263091,79.27586741873517,78.43500079835182,78.56436157226562,3784800,0.0,0.0
2015-01-16 00:00:00-05:00,78.27327958062943,79.955012551977,78.20051531356413,79.83373260498047,4748900,0.0,0.0
2015-01-20 00:00:00-05:00,80.40173904334848,80.66139336088486,79.02235952918464,79.81753540039062,4612000,0.35,0.0
2015-01-21 00:00:00-05:00,80.23944279282523,80.7425136313611,79.68768987622072,80.7343978881836,5088500,0.0,0.0
2015-01-22 00:00:00-05:00,81.08330518907567,81.68374021803645,80.69382997079119,81.36729431152344,5184300,0.0,0.0
2015-01-23 00:00:00-05:00,81.49712078591523,82.22737675470776,81.14821809817053,81.64317321777344,4595500,0.0,0.0
2015-01-26 00:00:00-05:00,81.40786468125984,82.00829969430421,81.19689868567728,81.9596176147461,2858900,0.0,0.0
2015-01-27 00:00:00-05:00,81.18879150392176,82.20304287166215,80.9859412303737,81.80545806884766,3916900,0.0,0.0
2015-01-28 00:00:00-05:00,82.17058240938586,82.43023050029286,80.70194847555233,80.81554412841797,4844100,0.0,0.0
2015-01-29 00:00:00-05:00,80.69384238348137,81.27805220552459,80.49910783963347,81.2293701171875,4900800,0.0,0.0
2015-01-30 00:00:00-05:00,80.47473612414682,81.0264889468427,79.54973965528858,79.64710998535156,6161100,0.0,0.0
2015-02-02 00:00:00-05:00,79.79317125541778,80.50720809632425,78.7545789673702,80.41795349121094,4415500,0.0,0.0
2015-02-03 00:00:00-05:00,80.79118481309105,81.27802409961171,80.20697519306731,81.24556732177734,4297300,0.0,0.0
2015-02-04 00:00:00-05:00,81.15632538966443,82.06509673929065,80.92913409988246,81.51334381103516,5714000,0.0,0.0
2015-02-05 00:00:00-05:00,81.58638903117163,81.91906028737331,81.01840450544992,81.75678253173828,3464300,0.0,0.0
2015-02-06 00:00:00-05:00,81.93528379963014,82.31663710729205,81.2780447151512,81.63506317138672,4616100,0.0,0.0
2015-02-09 00:00:00-05:00,81.63506228521423,81.7648832375731,80.36927859484538,80.78308868408203,5458600,0.0,0.0
2015-02-10 00:00:00-05:00,82.14623171757869,82.66552783838574,79.80939917394697,82.50325012207031,9777600,0.0,0.0
2015-02-11 00:00:00-05:00,82.39777135975085,83.80960732072333,82.39777135975085,83.24162292480469,6922400,0.0,0.0
2015-02-12 00:00:00-05:00,83.59053560033287,83.6960217014692,82.40589077967824,83.57431030273438,5279700,0.0,0.0
2015-02-13 00:00:00-05:00,83.45260286247496,83.67979418262378,82.94953813657376,83.27409362792969,4125600,0.0,0.0
2015-02-17 00:00:00-05:00,82.94142671834476,84.0287012901973,82.5925239754892,84.02059173583984,5328400,0.0,0.0
2015-02-18 00:00:00-05:00,83.8582994773117,84.52364810813043,83.59053563807397,84.46685028076172,3860200,0.0,0.0
2015-02-19 00:00:00-05:00,84.4424972326057,84.59666539518554,83.1280254554729,83.2659683227539,3578400,0.0,0.0
2015-02-20 00:00:00-05:00,83.05502105449018,83.34712595966889,82.65743622985784,83.33089447021484,4313300,0.0,0.0
2015-02-23 00:00:00-05:00,83.3714468474812,84.10982467664485,83.16859661184256,83.78526306152344,3619600,0.0,0.0
2015-02-24 00:00:00-05:00,83.97188920499771,84.02057747537636,83.34711314804092,83.86640930175781,3423900,0.0,0.0
2015-02-25 00:00:00-05:00,83.7122308474827,84.45871820296269,83.60675095719672,83.93131256103516,3655500,0.0,0.0
2015-02-26 00:00:00-05:00,83.97999871097872,84.77517436945251,83.95565767284653,84.52363586425781,3497000,0.0,0.0
2015-02-27 00:00:00-05:00,84.18284968785737,84.80762570389028,84.06925404857866,84.28022003173828,3808900,0.0,0.0
2015-03-02 00:00:00-05:00,84.46684190758626,85.06727690746295,84.3938187898505,84.53987121582031,3189300,0.0,0.0
2015-03-03 00:00:00-05:00,84.52363994216681,84.69403340781095,83.54184548364671,83.9394302368164,4044500,0.0,0.0
2015-03-04 00:00:00-05:00,83.62297444800163,83.9394203025318,83.38766744505655,83.63920593261719,3079500,0.0,0.0
2015-03-05 00:00:00-05:00,83.98000494847723,84.02057747537636,83.3146563646213,83.86640930175781,3619100,0.0,0.0
2015-03-06 00:00:00-05:00,83.11179656345348,83.3227625361965,82.39776598174336,82.68175506591797,4639800,0.0,0.0
2015-03-09 00:00:00-04:00,82.83593980810129,83.37958327928592,82.5925231792345,83.16861724853516,4217200,0.0,0.0
2015-03-10 00:00:00-04:00,82.43023573550838,83.03878656758054,82.35721260709933,82.38155364990234,3951300,0.0,0.0
2015-03-11 00:00:00-04:00,82.70611204559695,82.88462127305858,82.3653250788969,82.40589141845703,3319900,0.0,0.0
2015-03-12 00:00:00-04:00,82.74666259249926,83.71222540829675,82.65740800248055,83.54183197021484,3731900,0.0,0.0
2015-03-13 00:00:00-04:00,83.66355168204068,84.32078446455053,83.36333110471624,83.78526306152344,4855000,0.0,0.0
2015-03-16 00:00:00-04:00,84.10983676041208,84.80763597600131,83.98812536344346,84.70215606689453,4873900,0.0,0.0
2015-03-17 00:00:00-04:00,84.34511819554326,84.41814749310558,83.59051513671875,83.59051513671875,4613600,0.0,0.0
2015-03-18 00:00:00-04:00,83.38769871405813,84.26401349697484,82.56818795809887,83.97190856933594,6695300,0.0,0.0
2015-03-19 00:00:00-04:00,84.0449222888512,84.16663368451485,83.67167854851505,83.85018157958984,3383500,0.0,0.0
2015-03-20 00:00:00-04:00,84.38570563230903,84.94557431409828,83.97188938096487,84.27210998535156,9136400,0.0,0.0
2015-03-23 00:00:00-04:00,84.42627783138651,85.48109543339446,84.34513277773338,84.840087890625,4167000,0.0,0.0
2015-03-24 00:00:00-04:00,84.89689797004444,85.5703623934003,84.68593813348664,84.7833023071289,3532700,0.0,0.0
2015-03-25 00:00:00-04:00,85.13220411327377,85.140319857822,83.33900837906758,83.35523986816406,4073600,0.0,0.0
2015-03-26 00:00:00-04:00,83.13614307874808,83.48504574529531,82.58439016863846,82.7547836303711,4265300,0.0,0.0
2015-03-27 00:00:00-04:00,82.73857563275435,83.53374528708504,82.68989354508089,83.16861724853516,4541600,0.0,0.0
2015-03-30 00:00:00-04:00,83.07936025144873,84.46685542495602,82.73045752193526,84.2477798461914,3978600,0.0,0.0
2015-03-31 00:00:00-04:00,84.23966035705003,84.62913560148452,83.68790737189227,83.74470520019531,3779400,0.0,0.0
2015-04-01 00:00:00-04:00,83.29843096703412,83.35522879032487,82.1949250941008,82.97386932373047,4591200,0.0,0.0
2015-04-02 00:00:00-04:00,82.5438273651074,83.79337947126398,82.53571162167826,83.33899688720703,3041400,0.0,0.0
2015-04-06 00:00:00-04:00,82.84403020831286,84.34512062717576,82.78723239323689,83.9231948852539,3209900,0.0,0.0
2015-04-07 00:00:00-04:00,83.89074503637094,84.75082807585365,83.65543801433363,83.67977905273438,2923100,0.0,0.0
2015-04-08 00:00:00-04:00,83.7771498930306,84.28833027396807,83.37144940928711,83.51750183105469,3307100,0.0,0.0
2015-04-09 00:00:00-04:00,83.60677817299944,83.80962846761837,82.63309304452874,83.06314086914062,5609500,0.0,0.0
2015-04-10 00:00:00-04:00,83.21728272990222,83.41202342273377,82.77912545677853,83.20105743408203,3606400,0.0,0.0
2015-04-13 00:00:00-04:00,83.14425916967024,83.70412782520408,82.7628997196978,82.87649536132812,6436900,0.0,0.0
2015-04-14 00:00:00-04:00,82.94954321923507,83.37958484308137,82.25984728159524,82.8521728515625,4729400,0.0,0.0
2015-04-15 00:00:00-04:00,82.9657566903443,83.1767226949748,82.41400373319445,82.54383087158203,4363500,0.0,0.0
2015-04-16 00:00:00-04:00,82.58438683223122,82.69798246879704,81.9677203833754,82.08943176269531,4077700,0.0,0.0
2015-04-17 00:00:00-04:00,81.61883597590908,81.72432208379895,80.5315614427315,81.45655822753906,6579200,0.0,0.0
2015-04-20 00:00:00-04:00,81.79731342053488,82.3247251834926,81.56200644350767,82.17867279052734,4559100,0.0,0.0
2015-04-21 00:00:00-04:00,82.35719517105461,82.69798207914639,82.04886504332843,82.28417205810547,5004400,0.0,0.0
2015-04-22 00:00:00-04:00,82.56102948546643,82.78086380966508,81.65725441898645,82.42261505126953,5561800,0.35,0.0
2015-04-23 00:00:00-04:00,82.15388382760557,82.42257492454684,81.64907081625559,82.1375961303711,4120600,0.0,0.0
2015-04-24 00:00:00-04:00,82.18646311749,82.92739192243226,82.03990488403787,82.70755767822266,5418800,0.0,0.0
2015-04-27 00:00:00-04:00,83.04954297500254,83.48107392008014,82.39003388625666,82.41445922851562,5425500,0.0,0.0
2015-04-28 00:00:00-04:00,82.39817744413345,83.13911267621303,82.02364100807108,83.0251235961914,4087700,0.0,0.0
2015-04-29 00:00:00-04:00,82.78085552956468,83.00883368354195,81.57582636941656,81.96664428710938,6140400,0.0,0.0
2015-04-30 00:00:00-04:00,81.76309699609558,82.27605408911157,80.61506229694115,80.8430404663086,7990100,0.0,0.0
2015-05-01 00:00:00-04:00,82.17832687982639,82.38187965559015,79.68684289229793,81.79564666748047,6699100,0.0,0.0
2015-05-04 00:00:00-04:00,81.88520728155791,82.49586558569956,81.42925106895214,81.55138397216797,3318800,0.0,0.0
2015-05-05 00:00:00-04:00,81.51070502604485,81.64097562187389,79.94742060445564,80.39523315429688,4556500,0.0,0.0
2015-05-06 00:00:00-04:00,80.46034744262947,80.72903861916622,79.97996583482579,80.50106048583984,3648400,0.0,0.0
2015-05-07 00:00:00-04:00,80.58248254660863,81.04658267688262,80.19980229302618,80.9000244140625,3822900,0.0,0.0
2015-05-08 00:00:00-04:00,81.29898084816647,82.31674477018142,81.29898084816647,81.95849609375,4350700,0.0,0.0
2015-05-11 00:00:00-04:00,81.83638658304835,82.4877519522427,81.697965928998,81.82009887695312,3129000,0.0,0.0
2015-05-12 00:00:00-04:00,81.43739629619142,82.03991701835481,81.23384350917522,81.61652374267578,4019500,0.0,0.0
2015-05-13 00:00:00-04:00,81.79564930406947,82.02362742636346,80.98958202540486,81.26641082763672,3913200,0.0,0.0
2015-05-14 00:00:00-04:00,81.7468078850493,83.04954459712629,81.68166949646077,83.01697540283203,4289400,0.0,0.0
2015-05-15 00:00:00-04:00,83.0983930138985,83.16353140070864,82.55287300122511,83.10653686523438,3788700,0.0,0.0
2015-05-18 00:00:00-04:00,82.87041638400909,83.70905294069095,82.80527799601047,83.40779876708984,2599700,0.0,0.0
2015-05-19 00:00:00-04:00,83.57878029618021,83.7660453920916,83.00882873328744,83.31008911132812,2969500,0.0,0.0
2015-05-20 00:00:00-04:00,83.31008625742314,83.31008625742314,82.43073670726973,82.45516204833984,3800400,0.0,0.0
2015-05-21 00:00:00-04:00,82.45514930058565,85.43516468918673,82.3167349146287,84.42554473876953,7691600,0.0,0.0
2015-05-22 00:00:00-04:00,84.596538348549,85.01992540639544,84.1650074399926,84.63724517822266,3671400,0.0,0.0
2015-05-26 00:00:00-04:00,84.65352630462147,84.93849893795532,83.48106037097646,83.74160766601562,3692500,0.0,0.0
2015-05-27 00:00:00-04:00,83.95329445033558,84.5639526839214,83.89629993034504,84.25455474853516,3537700,0.0,0.0
2015-05-28 00:00:00-04:00,84.28715578721042,84.45000178354044,83.37524305552061,84.01847076416016,2599900,0.0,0.0
2015-05-29 00:00:00-04:00,83.98588622497712,84.03473690898382,82.90298384194666,83.35894012451172,4961500,0.0,0.0
2015-06-01 00:00:00-04:00,83.7823168927083,83.91258742833233,83.1228017290695,83.46477508544922,3292000,0.0,0.0
2015-06-02 00:00:00-04:00,83.09023734320287,83.25307706295213,82.3981530044257,82.9111099243164,3002400,0.0,0.0
2015-06-03 00:00:00-04:00,83.37524969367564,83.53808949103103,82.87858023621959,82.97628784179688,2780300,0.0,0.0
2015-06-04 00:00:00-04:00,82.39817871360428,83.01698102321173,81.64910582993893,82.1294937133789,3896100,0.0,0.0
2015-06-05 00:00:00-04:00,81.92592780057905,82.0399168641388,81.26641254776837,81.38040161132812,3536400,0.0,0.0
2015-06-08 00:00:00-04:00,81.27454288887434,81.41295726991237,80.74530448921105,80.94071960449219,3161400,0.0,0.0
2015-06-09 00:00:00-04:00,80.94071566849354,81.7874896124533,80.72087522747695,81.40481567382812,3299700,0.0,0.0
2015-06-10 00:00:00-04:00,81.82822585458672,83.35894067905127,81.74680597672109,83.15538787841797,3909200,0.0,0.0
2015-06-11 00:00:00-04:00,83.47292102134325,84.16500544067316,83.3426504727689,83.56248474121094,3361300,0.0,0.0
2015-06-12 00:00:00-04:00,83.26122977329943,83.71718600667057,82.78898583905772,83.2286605834961,2930900,0.0,0.0
2015-06-15 00:00:00-04:00,83.75788860026837,84.14870640528838,82.93553374313063,83.52176666259766,5501500,0.0,0.0
2015-06-16 00:00:00-04:00,83.54619529476825,84.091715200595,83.27750416075665,84.00215148925781,4010100,0.0,0.0
2015-06-17 00:00:00-04:00,84.36858568436287,84.80826057631134,84.01847454143761,84.53142547607422,3101900,0.0,0.0
2015-06-18 00:00:00-04:00,84.73495593805674,86.30638373952756,84.71053059694624,85.54102325439453,4827100,0.0,0.0
2015-06-19 00:00:00-04:00,85.87486267089844,86.37153203694393,85.31305491312328,85.87486267089844,5664400,0.0,0.0
2015-06-22 00:00:00-04:00,86.24937318254251,86.71347321323447,86.07838961459676,86.42035675048828,3515700,0.0,0.0
2015-06-23 00:00:00-04:00,86.66464631200095,86.8600552701196,86.15168925552366,86.68907165527344,3787300,0.0,0.0
2015-06-24 00:00:00-04:00,86.46922400197876,87.02288784754661,85.47589158993307,85.7608642578125,4655100,0.0,0.0
2015-06-25 00:00:00-04:00,85.90742603734732,86.39595151829204,84.97922575997082,85.50032043457031,5300400,0.0,0.0
2015-06-26 00:00:00-04:00,85.78529142169481,86.20867850697708,85.34561663393723,86.17610931396484,15550100,0.0,0.0
2015-06-29 00:00:00-04:00,85.47587634516985,86.15981062609967,85.29674892532523,85.33745574951172,4671900,0.0,0.0
2015-06-30 00:00:00-04:00,85.85040971015233,86.06210009726759,85.27232064637711,85.39444732666016,4251300,0.0,0.0
2015-07-01 00:00:00-04:00,86.10282828535797,86.20867349754347,85.37818086577431,86.07025909423828,3909500,0.0,0.0
2015-07-02 00:00:00-04:00,86.16796530491172,86.48550714838453,85.78528508022964,85.93998718261719,2509700,0.0,0.0
